time,Open,High,Low,Close,Volume,spread
2026-04-29 10:45:00+00:00,1.17039,1.17066,1.17032,1.17051,250,19
2026-04-29 10:50:00+00:00,1.17052,1.17072,1.17052,1.17062,129,19
2026-04-29 10:55:00+00:00,1.17059,1.17071,1.17042,1.17042,166,19
2026-04-29 11:00:00+00:00,1.17041,1.17048,1.16971,1.16972,432,19
2026-04-29 11:05:00+00:00,1.16971,1.16978,1.16943,1.16966,358,19
2026-04-29 11:10:00+00:00,1.16966,1.1697899999999999,1.16927,1.16944,266,19
2026-04-29 11:15:00+00:00,1.16943,1.17001,1.16943,1.17001,172,19
2026-04-29 11:20:00+00:00,1.17001,1.17014,1.1696900000000001,1.16973,200,19
2026-04-29 11:25:00+00:00,1.16972,1.16991,1.16968,1.1697899999999999,251,19
2026-04-29 11:30:00+00:00,1.16978,1.16987,1.1694499999999999,1.1695,197,19
2026-04-29 11:35:00+00:00,1.16951,1.16971,1.1694499999999999,1.1697,219,19
2026-04-29 11:40:00+00:00,1.1697,1.16982,1.16955,1.16982,223,19
2026-04-29 11:45:00+00:00,1.16981,1.17002,1.16972,1.1697899999999999,148,19
2026-04-29 11:50:00+00:00,1.1697899999999999,1.16996,1.16974,1.16989,147,19
2026-04-29 11:55:00+00:00,1.16988,1.17003,1.1698,1.16992,130,19
2026-04-29 12:00:00+00:00,1.16991,1.17018,1.1698,1.17012,183,19
2026-04-29 12:05:00+00:00,1.17013,1.17013,1.16981,1.16992,192,19
2026-04-29 12:10:00+00:00,1.16991,1.16998,1.16981,1.16988,185,19
2026-04-29 12:15:00+00:00,1.16987,1.17009,1.1698,1.1699,193,19
2026-04-29 12:20:00+00:00,1.1699,1.16994,1.16963,1.16981,132,19
2026-04-29 12:25:00+00:00,1.1698,1.17011,1.1697899999999999,1.17004,72,19
2026-04-29 12:30:00+00:00,1.1700599999999999,1.17032,1.1700599999999999,1.17024,122,19
2026-04-29 12:35:00+00:00,1.17025,1.17035,1.1699,1.16998,176,19
2026-04-29 12:40:00+00:00,1.16998,1.17003,1.16985,1.16988,196,19
2026-04-29 12:45:00+00:00,1.16988,1.1701,1.1698,1.17007,182,19
2026-04-29 12:50:00+00:00,1.17007,1.17008,1.16981,1.16983,200,19
2026-04-29 12:55:00+00:00,1.16982,1.16988,1.16951,1.16965,234,19
2026-04-29 13:00:00+00:00,1.16965,1.17007,1.16954,1.1700599999999999,277,19
2026-04-29 13:05:00+00:00,1.17005,1.1701,1.16991,1.17005,157,19
2026-04-29 13:10:00+00:00,1.17005,1.1700599999999999,1.16985,1.1700599999999999,123,19
2026-04-29 13:15:00+00:00,1.17007,1.17012,1.16992,1.17008,129,19
2026-04-29 13:20:00+00:00,1.17007,1.1702,1.17007,1.17008,100,19
2026-04-29 13:25:00+00:00,1.17007,1.17008,1.16991,1.17002,95,19
2026-04-29 13:30:00+00:00,1.17001,1.1701,1.16995,1.16996,122,19
2026-04-29 13:35:00+00:00,1.16995,1.1700599999999999,1.16995,1.16996,86,19
2026-04-29 13:40:00+00:00,1.16996,1.17009,1.16992,1.17002,81,19
2026-04-29 13:45:00+00:00,1.17,1.17011,1.16999,1.17009,79,19
2026-04-29 13:50:00+00:00,1.17012,1.17042,1.17012,1.1703999999999999,106,19
2026-04-29 13:55:00+00:00,1.1703999999999999,1.17083,1.17032,1.17082,120,19
2026-04-29 14:00:00+00:00,1.17082,1.17087,1.17048,1.1707,165,19
2026-04-29 14:05:00+00:00,1.17068,1.1708,1.17046,1.17057,213,19
2026-04-29 14:10:00+00:00,1.17056,1.17056,1.17037,1.17039,203,19
2026-04-29 14:15:00+00:00,1.17039,1.17048,1.17027,1.17041,173,19
2026-04-29 14:20:00+00:00,1.17041,1.17066,1.17032,1.17049,130,19
2026-04-29 14:25:00+00:00,1.17049,1.17056,1.17033,1.17043,121,19
2026-04-29 14:30:00+00:00,1.17042,1.17051,1.17031,1.17049,114,19
2026-04-29 14:35:00+00:00,1.1705,1.17081,1.17038,1.17038,210,19
2026-04-29 14:40:00+00:00,1.17039,1.17049,1.17022,1.17028,140,19
2026-04-29 14:45:00+00:00,1.17028,1.17043,1.17025,1.17026,123,19
2026-04-29 14:50:00+00:00,1.17027,1.17033,1.17016,1.17029,118,19
2026-04-29 14:55:00+00:00,1.17029,1.17029,1.16989,1.16998,212,19
2026-04-29 15:00:00+00:00,1.16998,1.17042,1.16992,1.17036,204,19
2026-04-29 15:05:00+00:00,1.17037,1.17072,1.17037,1.17045,213,19
2026-04-29 15:10:00+00:00,1.17046,1.17048,1.17023,1.17031,209,19
2026-04-29 15:15:00+00:00,1.1703000000000001,1.17054,1.17029,1.17043,184,19
2026-04-29 15:20:00+00:00,1.17046,1.1706699999999999,1.17003,1.17009,292,19
2026-04-29 15:25:00+00:00,1.17009,1.17046,1.17004,1.17034,203,19
2026-04-29 15:30:00+00:00,1.17031,1.17031,1.17013,1.17026,271,19
2026-04-29 15:35:00+00:00,1.17025,1.17036,1.16958,1.16974,360,19
2026-04-29 15:40:00+00:00,1.16974,1.1700599999999999,1.16963,1.16987,285,19
2026-04-29 15:45:00+00:00,1.16986,1.17002,1.16967,1.16982,340,19
2026-04-29 15:50:00+00:00,1.16982,1.16982,1.16925,1.16942,343,19
2026-04-29 15:55:00+00:00,1.16943,1.16984,1.16943,1.16981,378,19
2026-04-29 16:00:00+00:00,1.1698,1.17005,1.16976,1.16988,504,19
2026-04-29 16:05:00+00:00,1.16988,1.17023,1.1698,1.16994,409,19
2026-04-29 16:10:00+00:00,1.16993,1.17002,1.16972,1.16981,199,19
2026-04-29 16:15:00+00:00,1.16981,1.16981,1.16911,1.16917,331,19
2026-04-29 16:20:00+00:00,1.16916,1.16936,1.16891,1.1691,555,19
2026-04-29 16:25:00+00:00,1.1691,1.16915,1.16886,1.16898,396,19
2026-04-29 16:30:00+00:00,1.16898,1.1691,1.16822,1.16833,656,19
2026-04-29 16:35:00+00:00,1.16833,1.16875,1.16814,1.16869,346,19
2026-04-29 16:40:00+00:00,1.16869,1.16892,1.1685699999999999,1.16861,210,19
2026-04-29 16:45:00+00:00,1.16862,1.16875,1.16843,1.16862,325,19
2026-04-29 16:50:00+00:00,1.16862,1.16878,1.16833,1.16866,459,19
2026-04-29 16:55:00+00:00,1.16866,1.16887,1.16851,1.16878,420,19
2026-04-29 17:00:00+00:00,1.16877,1.16882,1.16833,1.16842,654,19
2026-04-29 17:05:00+00:00,1.16841,1.16856,1.16828,1.16843,532,19
2026-04-29 17:10:00+00:00,1.16842,1.16873,1.16841,1.16866,349,19
2026-04-29 17:15:00+00:00,1.16866,1.16915,1.16863,1.16904,416,19
2026-04-29 17:20:00+00:00,1.16904,1.1691799999999999,1.16887,1.16914,220,19
2026-04-29 17:25:00+00:00,1.16914,1.16919,1.1689,1.16896,179,19
2026-04-29 17:30:00+00:00,1.16898,1.16943,1.16888,1.16934,256,19
2026-04-29 17:35:00+00:00,1.16934,1.1694499999999999,1.1691,1.16911,271,19
2026-04-29 17:40:00+00:00,1.16911,1.1691799999999999,1.16896,1.16898,263,19
2026-04-29 17:45:00+00:00,1.16897,1.16909,1.16866,1.16894,358,19
2026-04-29 17:50:00+00:00,1.16895,1.17022,1.16895,1.17009,412,19
2026-04-29 17:55:00+00:00,1.17009,1.17015,1.16963,1.17,596,19
2026-04-29 18:00:00+00:00,1.17002,1.17005,1.16947,1.16968,598,19
2026-04-29 18:05:00+00:00,1.16967,1.1700599999999999,1.16954,1.16954,303,19
2026-04-29 18:10:00+00:00,1.16954,1.16964,1.16937,1.16938,305,19
2026-04-29 18:15:00+00:00,1.16937,1.16963,1.16928,1.16954,325,19
2026-04-29 18:20:00+00:00,1.16955,1.16957,1.16931,1.16943,312,19
2026-04-29 18:25:00+00:00,1.16944,1.1694499999999999,1.16897,1.16913,449,19
2026-04-29 18:30:00+00:00,1.16916,1.16958,1.1691,1.16956,422,19
2026-04-29 18:35:00+00:00,1.16956,1.16972,1.16937,1.16951,283,19
2026-04-29 18:40:00+00:00,1.16951,1.16992,1.16951,1.1697899999999999,268,19
2026-04-29 18:45:00+00:00,1.16977,1.17012,1.16977,1.17008,176,19
2026-04-29 18:50:00+00:00,1.17009,1.17031,1.16863,1.16879,910,19
2026-04-29 18:55:00+00:00,1.1688,1.16943,1.16873,1.16937,553,19
2026-04-29 19:00:00+00:00,1.16937,1.16977,1.16932,1.16944,315,19
2026-04-29 19:05:00+00:00,1.16943,1.16955,1.1692,1.16948,318,19
2026-04-29 19:10:00+00:00,1.16949,1.16965,1.16902,1.1690800000000001,309,19
2026-04-29 19:15:00+00:00,1.16909,1.16925,1.16883,1.16887,229,19
2026-04-29 19:20:00+00:00,1.16888,1.16904,1.16882,1.16902,186,19
2026-04-29 19:25:00+00:00,1.16902,1.1694,1.16902,1.16915,223,19
2026-04-29 19:30:00+00:00,1.16915,1.16919,1.16877,1.16887,340,19
2026-04-29 19:35:00+00:00,1.16888,1.16889,1.16867,1.16885,350,19
2026-04-29 19:40:00+00:00,1.16885,1.16888,1.16855,1.1685699999999999,288,19
2026-04-29 19:45:00+00:00,1.16856,1.1686,1.16831,1.16853,319,19
2026-04-29 19:50:00+00:00,1.16852,1.16868,1.16842,1.1685,200,19
2026-04-29 19:55:00+00:00,1.16851,1.16854,1.16827,1.16837,259,19
2026-04-29 20:00:00+00:00,1.16836,1.16838,1.16799,1.1681300000000001,281,19
2026-04-29 20:05:00+00:00,1.1681,1.16821,1.16794,1.1679599999999999,178,19
2026-04-29 20:10:00+00:00,1.16797,1.16802,1.16789,1.16801,162,19
2026-04-29 20:15:00+00:00,1.16802,1.1682299999999999,1.16794,1.16822,175,19
2026-04-29 20:20:00+00:00,1.16821,1.16843,1.1681,1.1682299999999999,258,19
2026-04-29 20:25:00+00:00,1.1682299999999999,1.16834,1.16806,1.16812,167,19
2026-04-29 20:30:00+00:00,1.16812,1.16836,1.16798,1.16827,239,19
2026-04-29 20:35:00+00:00,1.16827,1.16828,1.16795,1.16802,269,19
2026-04-29 20:40:00+00:00,1.16803,1.16825,1.16798,1.16824,248,19
2026-04-29 20:45:00+00:00,1.16824,1.16867,1.16824,1.16853,286,19
2026-04-29 20:50:00+00:00,1.16853,1.16879,1.16848,1.16852,206,19
2026-04-29 20:55:00+00:00,1.1685,1.16867,1.1684700000000001,1.16858,309,19
2026-04-29 21:00:00+00:00,1.16859,1.16896,1.1675,1.16792,972,19
2026-04-29 21:05:00+00:00,1.16793,1.16805,1.1672,1.1673499999999999,752,19
2026-04-29 21:10:00+00:00,1.1673499999999999,1.16749,1.16705,1.1674,464,19
2026-04-29 21:15:00+00:00,1.1674,1.16825,1.16733,1.1681,641,19
2026-04-29 21:20:00+00:00,1.16809,1.1682299999999999,1.16767,1.16785,439,19
2026-04-29 21:25:00+00:00,1.16785,1.16795,1.16738,1.16747,333,19
2026-04-29 21:30:00+00:00,1.16746,1.16759,1.16705,1.1671,628,19
2026-04-29 21:35:00+00:00,1.16708,1.1683,1.16663,1.16734,1058,19
2026-04-29 21:40:00+00:00,1.16734,1.16734,1.16628,1.16629,732,19
2026-04-29 21:45:00+00:00,1.16629,1.16668,1.16602,1.16649,873,19
2026-04-29 21:50:00+00:00,1.16648,1.16695,1.16646,1.16648,525,19
2026-04-29 21:55:00+00:00,1.16648,1.1672500000000001,1.16648,1.16711,479,19
2026-04-29 22:00:00+00:00,1.1671,1.16746,1.16697,1.16703,374,19
2026-04-29 22:05:00+00:00,1.16704,1.16704,1.16668,1.16679,335,19
2026-04-29 22:10:00+00:00,1.16676,1.16757,1.16659,1.16755,294,19
2026-04-29 22:15:00+00:00,1.16754,1.16794,1.1675200000000001,1.16775,288,19
2026-04-29 22:20:00+00:00,1.16775,1.16775,1.16726,1.1675200000000001,234,19
2026-04-29 22:25:00+00:00,1.1675200000000001,1.16754,1.16728,1.16736,116,19
2026-04-29 22:30:00+00:00,1.1673499999999999,1.16739,1.16686,1.1670099999999999,193,19
2026-04-29 22:35:00+00:00,1.167,1.16714,1.167,1.1671,125,19
2026-04-29 22:40:00+00:00,1.16711,1.1672,1.1666400000000001,1.16702,333,19
2026-04-29 22:45:00+00:00,1.16702,1.16715,1.16698,1.16715,157,19
2026-04-29 22:50:00+00:00,1.16714,1.16753,1.16705,1.1675200000000001,268,19
2026-04-29 22:55:00+00:00,1.1675,1.16759,1.16745,1.16754,182,19
2026-04-29 23:00:00+00:00,1.16753,1.16765,1.16737,1.16758,287,19
2026-04-29 23:05:00+00:00,1.16757,1.16761,1.16743,1.1675,186,19
2026-04-29 23:10:00+00:00,1.1675,1.16754,1.16707,1.16713,299,19
2026-04-29 23:15:00+00:00,1.16714,1.16718,1.16699,1.16713,208,19
2026-04-29 23:20:00+00:00,1.16714,1.1672500000000001,1.16708,1.16709,133,19
2026-04-29 23:25:00+00:00,1.1671,1.16739,1.16708,1.16733,140,19
2026-04-29 23:30:00+00:00,1.16732,1.16743,1.16719,1.1672,164,19
2026-04-29 23:35:00+00:00,1.16721,1.16737,1.16715,1.1673499999999999,94,19
2026-04-29 23:40:00+00:00,1.1673499999999999,1.16746,1.16731,1.16737,46,19
2026-04-29 23:45:00+00:00,1.16737,1.1674,1.16728,1.1673499999999999,49,19
2026-04-29 23:50:00+00:00,1.1673499999999999,1.16736,1.1672,1.1672,61,19
2026-04-29 23:55:00+00:00,1.16719,1.16756,1.16703,1.16756,145,20
2026-04-30 00:00:00+00:00,1.1676,1.1676,1.16684,1.1672,9,51
2026-04-30 00:05:00+00:00,1.16721,1.16721,1.16704,1.16708,8,104
2026-04-30 00:10:00+00:00,1.16708,1.16715,1.16703,1.16712,17,123
2026-04-30 00:15:00+00:00,1.16712,1.16712,1.1669,1.16707,19,126
2026-04-30 00:20:00+00:00,1.16704,1.16711,1.1669100000000001,1.16711,8,133
2026-04-30 00:25:00+00:00,1.16711,1.16716,1.16682,1.16711,13,132
2026-04-30 00:30:00+00:00,1.16711,1.1672,1.1669100000000001,1.16718,71,140
2026-04-30 00:35:00+00:00,1.16716,1.16727,1.16703,1.16716,177,100
2026-04-30 00:40:00+00:00,1.16715,1.16721,1.16689,1.16716,492,144
2026-04-30 00:45:00+00:00,1.16714,1.16742,1.16709,1.16729,374,98
2026-04-30 00:50:00+00:00,1.16729,1.16749,1.16728,1.1674,24,75
2026-04-30 00:55:00+00:00,1.1674,1.1674,1.16678,1.16678,21,64
2026-04-30 01:00:00+00:00,1.16706,1.16744,1.16695,1.16703,95,20
2026-04-30 01:05:00+00:00,1.16704,1.16729,1.16704,1.16719,71,19
2026-04-30 01:10:00+00:00,1.16719,1.16729,1.1671,1.16713,73,20
2026-04-30 01:15:00+00:00,1.16712,1.16745,1.16711,1.16745,70,20
2026-04-30 01:20:00+00:00,1.16745,1.16754,1.16736,1.16749,73,19
2026-04-30 01:25:00+00:00,1.16751,1.16766,1.16744,1.16764,61,20
2026-04-30 01:30:00+00:00,1.16763,1.16774,1.16761,1.16767,76,21
2026-04-30 01:35:00+00:00,1.16767,1.16768,1.16757,1.16758,30,22
2026-04-30 01:40:00+00:00,1.16758,1.16766,1.16757,1.16761,84,21
2026-04-30 01:45:00+00:00,1.1676199999999999,1.16773,1.16761,1.16772,78,21
2026-04-30 01:50:00+00:00,1.16771,1.16773,1.1676199999999999,1.16763,81,21
2026-04-30 01:55:00+00:00,1.1676199999999999,1.16768,1.1676199999999999,1.16766,25,19
2026-04-30 02:00:00+00:00,1.16767,1.16773,1.1676199999999999,1.16763,52,19
2026-04-30 02:05:00+00:00,1.16764,1.16764,1.16749,1.16754,51,20
2026-04-30 02:10:00+00:00,1.16753,1.16763,1.1675200000000001,1.16763,47,21
2026-04-30 02:15:00+00:00,1.16763,1.16784,1.1676199999999999,1.16778,38,19
2026-04-30 02:20:00+00:00,1.16774,1.16783,1.16773,1.16776,45,19
2026-04-30 02:25:00+00:00,1.16776,1.16785,1.16774,1.16784,28,19
2026-04-30 02:30:00+00:00,1.16784,1.1681300000000001,1.16778,1.16809,102,19
2026-04-30 02:35:00+00:00,1.16808,1.16839,1.16806,1.16838,78,19
2026-04-30 02:40:00+00:00,1.16837,1.16849,1.16832,1.16849,114,19
2026-04-30 02:45:00+00:00,1.16849,1.16854,1.16838,1.16838,62,19
2026-04-30 02:50:00+00:00,1.16837,1.16845,1.16837,1.16838,31,19
2026-04-30 02:55:00+00:00,1.16838,1.16838,1.1683,1.16834,55,19
2026-04-30 03:00:00+00:00,1.16837,1.1687400000000001,1.16834,1.16844,412,19
2026-04-30 03:05:00+00:00,1.16845,1.16886,1.16833,1.16873,271,19
2026-04-30 03:10:00+00:00,1.16873,1.16873,1.16858,1.16863,158,19
2026-04-30 03:15:00+00:00,1.16861,1.16875,1.16853,1.16867,294,19
2026-04-30 03:20:00+00:00,1.16869,1.16871,1.16853,1.16863,235,19
2026-04-30 03:25:00+00:00,1.16863,1.16876,1.16844,1.16846,190,19
2026-04-30 03:30:00+00:00,1.16846,1.16863,1.16836,1.16843,198,19
2026-04-30 03:35:00+00:00,1.16844,1.16846,1.16817,1.16836,202,19
2026-04-30 03:40:00+00:00,1.16835,1.16836,1.16807,1.16812,198,19
2026-04-30 03:45:00+00:00,1.16814,1.1683,1.16812,1.16819,190,19
2026-04-30 03:50:00+00:00,1.16818,1.16831,1.16799,1.16829,281,19
2026-04-30 03:55:00+00:00,1.16825,1.16826,1.16782,1.16783,205,19
2026-04-30 04:00:00+00:00,1.16782,1.16793,1.16767,1.16788,285,19
2026-04-30 04:05:00+00:00,1.16789,1.16789,1.16764,1.16784,195,19
2026-04-30 04:10:00+00:00,1.16785,1.1679,1.16778,1.16788,103,19
2026-04-30 04:15:00+00:00,1.16789,1.16808,1.16783,1.16804,106,19
2026-04-30 04:20:00+00:00,1.16803,1.16805,1.16779,1.16785,141,19
2026-04-30 04:25:00+00:00,1.16785,1.1679599999999999,1.16779,1.16779,126,19
2026-04-30 04:30:00+00:00,1.16781,1.16806,1.16771,1.16771,174,19
2026-04-30 04:35:00+00:00,1.16772,1.16773,1.16741,1.16755,227,19
2026-04-30 04:40:00+00:00,1.16757,1.16757,1.16739,1.16744,200,19
2026-04-30 04:45:00+00:00,1.16744,1.16748,1.16722,1.16744,147,19
2026-04-30 04:50:00+00:00,1.16743,1.16776,1.1672500000000001,1.16776,160,19
2026-04-30 04:55:00+00:00,1.16776,1.16779,1.16732,1.1673499999999999,242,19
2026-04-30 05:00:00+00:00,1.16734,1.16742,1.16713,1.16727,208,19
2026-04-30 05:05:00+00:00,1.16727,1.1675,1.16727,1.16739,71,19
2026-04-30 05:10:00+00:00,1.16738,1.16748,1.1673,1.16747,90,19
2026-04-30 05:15:00+00:00,1.16746,1.16755,1.16714,1.16718,127,19
2026-04-30 05:20:00+00:00,1.16718,1.16719,1.16709,1.16715,73,19
2026-04-30 05:25:00+00:00,1.16718,1.1672,1.16689,1.1670099999999999,117,19
2026-04-30 05:30:00+00:00,1.167,1.167,1.16646,1.16659,802,19
2026-04-30 05:35:00+00:00,1.16655,1.16662,1.16641,1.16643,323,19
2026-04-30 05:40:00+00:00,1.16642,1.16662,1.16633,1.16638,172,19
2026-04-30 05:45:00+00:00,1.16637,1.16638,1.16615,1.16624,174,19
2026-04-30 05:50:00+00:00,1.16625,1.16644,1.16623,1.16639,179,19
2026-04-30 05:55:00+00:00,1.16641,1.1666,1.16632,1.16658,168,19
2026-04-30 06:00:00+00:00,1.16659,1.16679,1.16658,1.1667399999999999,87,19
2026-04-30 06:05:00+00:00,1.16675,1.16699,1.16667,1.16697,113,19
2026-04-30 06:10:00+00:00,1.16696,1.16699,1.16645,1.16661,235,19
2026-04-30 06:15:00+00:00,1.16661,1.16679,1.16655,1.16676,198,19
2026-04-30 06:20:00+00:00,1.16675,1.16678,1.1666400000000001,1.1667399999999999,94,19
2026-04-30 06:25:00+00:00,1.16675,1.1669100000000001,1.16673,1.16685,155,19
2026-04-30 06:30:00+00:00,1.16685,1.16687,1.16668,1.16684,191,19
2026-04-30 06:35:00+00:00,1.16686,1.1669,1.16675,1.16677,117,19
2026-04-30 06:40:00+00:00,1.16676,1.16676,1.16649,1.16658,134,19
2026-04-30 06:45:00+00:00,1.16658,1.16659,1.16643,1.16649,90,19
2026-04-30 06:50:00+00:00,1.16648,1.16649,1.16637,1.16647,117,19
2026-04-30 06:55:00+00:00,1.16646,1.16655,1.16642,1.16648,136,19
2026-04-30 07:00:00+00:00,1.16648,1.16649,1.16624,1.1663000000000001,200,19
2026-04-30 07:05:00+00:00,1.16629,1.1665,1.16614,1.16643,166,19
2026-04-30 07:10:00+00:00,1.16644,1.16649,1.16629,1.16634,106,19
2026-04-30 07:15:00+00:00,1.16635,1.16635,1.16604,1.16608,90,19
2026-04-30 07:20:00+00:00,1.16609,1.1661299999999999,1.1659,1.16594,200,19
2026-04-30 07:25:00+00:00,1.16594,1.166,1.16566,1.1657899999999999,239,19
2026-04-30 07:30:00+00:00,1.16577,1.16584,1.16551,1.16553,271,19
2026-04-30 07:35:00+00:00,1.16552,1.16564,1.16552,1.16554,274,19
2026-04-30 07:40:00+00:00,1.16555,1.16578,1.1654,1.16575,231,19
2026-04-30 07:45:00+00:00,1.16575,1.16585,1.16572,1.1658,108,19
2026-04-30 07:50:00+00:00,1.1658,1.16596,1.1658,1.1659,70,19
2026-04-30 07:55:00+00:00,1.1659,1.16599,1.16586,1.16591,82,19
2026-04-30 08:00:00+00:00,1.16594,1.16611,1.16591,1.166,132,19
2026-04-30 08:05:00+00:00,1.166,1.16629,1.16596,1.16626,120,19
2026-04-30 08:10:00+00:00,1.16624,1.16636,1.16616,1.16622,93,19
2026-04-30 08:15:00+00:00,1.16623,1.1663000000000001,1.16607,1.16621,128,19
2026-04-30 08:20:00+00:00,1.16622,1.16633,1.16615,1.16628,114,19
2026-04-30 08:25:00+00:00,1.16628,1.16628,1.16594,1.16599,93,19
2026-04-30 08:30:00+00:00,1.166,1.16618,1.16591,1.16616,171,19
2026-04-30 08:35:00+00:00,1.16615,1.16633,1.16614,1.16622,167,19
2026-04-30 08:40:00+00:00,1.16622,1.16634,1.1660300000000001,1.16606,185,19
2026-04-30 08:45:00+00:00,1.16605,1.16612,1.16597,1.16598,133,19
2026-04-30 08:50:00+00:00,1.1660300000000001,1.16609,1.16583,1.16589,176,19
2026-04-30 08:55:00+00:00,1.16589,1.16606,1.16578,1.16581,179,19
2026-04-30 09:00:00+00:00,1.16581,1.16621,1.16576,1.16609,163,19
2026-04-30 09:05:00+00:00,1.1661,1.16643,1.1661,1.16624,159,19
2026-04-30 09:10:00+00:00,1.16623,1.16623,1.16568,1.16597,273,19
2026-04-30 09:15:00+00:00,1.16597,1.16618,1.1659,1.16615,228,19
2026-04-30 09:20:00+00:00,1.16615,1.16638,1.16607,1.16636,169,19
2026-04-30 09:25:00+00:00,1.16636,1.1665,1.16629,1.16645,199,19
2026-04-30 09:30:00+00:00,1.16646,1.16694,1.16646,1.1668,329,19
2026-04-30 09:35:00+00:00,1.1668,1.1669,1.16666,1.16671,322,19
2026-04-30 09:40:00+00:00,1.16673,1.16673,1.16643,1.16666,262,19
2026-04-30 09:45:00+00:00,1.16667,1.16677,1.16653,1.16669,245,19
2026-04-30 09:50:00+00:00,1.1667,1.1669100000000001,1.16662,1.1669100000000001,177,19
2026-04-30 09:55:00+00:00,1.1669,1.16695,1.16671,1.16693,203,19
2026-04-30 10:00:00+00:00,1.16692,1.16732,1.1669,1.16715,335,19
2026-04-30 10:05:00+00:00,1.16716,1.16755,1.16709,1.16747,257,19
2026-04-30 10:10:00+00:00,1.16745,1.16799,1.16745,1.16797,261,19
2026-04-30 10:15:00+00:00,1.1679599999999999,1.1679599999999999,1.16768,1.16768,287,19
2026-04-30 10:20:00+00:00,1.16767,1.16793,1.16757,1.16792,239,19
2026-04-30 10:25:00+00:00,1.16791,1.16804,1.16774,1.16803,248,19
2026-04-30 10:30:00+00:00,1.16801,1.16804,1.16764,1.16768,205,19
2026-04-30 10:35:00+00:00,1.16769,1.16774,1.16748,1.1677,272,19
2026-04-30 10:40:00+00:00,1.16772,1.16784,1.1676,1.16779,218,19
2026-04-30 10:45:00+00:00,1.16778,1.16784,1.16748,1.16765,220,19
2026-04-30 10:50:00+00:00,1.16766,1.16772,1.16757,1.16766,158,19
2026-04-30 10:55:00+00:00,1.1676199999999999,1.16829,1.16751,1.1678600000000001,598,19
2026-04-30 11:00:00+00:00,1.16785,1.1688,1.16784,1.16879,595,19
2026-04-30 11:05:00+00:00,1.1688,1.16966,1.16878,1.16942,639,19
2026-04-30 11:10:00+00:00,1.16943,1.1696,1.16887,1.16893,517,19
2026-04-30 11:15:00+00:00,1.16892,1.16904,1.16851,1.16862,544,19
2026-04-30 11:20:00+00:00,1.16863,1.16867,1.16838,1.16845,348,19
2026-04-30 11:25:00+00:00,1.16844,1.16863,1.16833,1.16863,320,19
2026-04-30 11:30:00+00:00,1.16862,1.16878,1.16837,1.16849,327,19
2026-04-30 11:35:00+00:00,1.16849,1.16897,1.16818,1.16869,496,19
2026-04-30 11:40:00+00:00,1.16869,1.16883,1.16842,1.16852,325,19
2026-04-30 11:45:00+00:00,1.16853,1.16853,1.1682299999999999,1.16837,325,19
2026-04-30 11:50:00+00:00,1.16837,1.16838,1.16788,1.168,317,19
2026-04-30 11:55:00+00:00,1.168,1.16803,1.1673499999999999,1.16788,346,19
2026-04-30 12:00:00+00:00,1.16787,1.16804,1.16766,1.16771,366,19
2026-04-30 12:05:00+00:00,1.16772,1.1679,1.1675,1.16767,315,19
2026-04-30 12:10:00+00:00,1.16766,1.16803,1.16722,1.16795,409,19
2026-04-30 12:15:00+00:00,1.16794,1.16798,1.16764,1.16794,258,19
2026-04-30 12:20:00+00:00,1.16793,1.1682299999999999,1.16773,1.16802,385,19
2026-04-30 12:25:00+00:00,1.16802,1.1685699999999999,1.1678600000000001,1.1685699999999999,406,19
2026-04-30 12:30:00+00:00,1.16858,1.16944,1.1684,1.16851,808,19
2026-04-30 12:35:00+00:00,1.16851,1.1690800000000001,1.16849,1.16907,316,19
2026-04-30 12:40:00+00:00,1.16906,1.16914,1.16882,1.16898,316,19
2026-04-30 12:45:00+00:00,1.16898,1.16943,1.16897,1.1693500000000001,319,19
2026-04-30 12:50:00+00:00,1.16936,1.16964,1.16934,1.16954,263,19
2026-04-30 12:55:00+00:00,1.16954,1.16959,1.1693,1.1693500000000001,385,19
2026-04-30 13:00:00+00:00,1.1693500000000001,1.1694,1.16905,1.16922,495,19
2026-04-30 13:05:00+00:00,1.16923,1.16948,1.16912,1.16932,409,19
2026-04-30 13:10:00+00:00,1.16931,1.1695,1.1688,1.16885,368,19
2026-04-30 13:15:00+00:00,1.16886,1.16933,1.16881,1.16933,297,19
2026-04-30 13:20:00+00:00,1.16933,1.16953,1.16928,1.16949,177,19
2026-04-30 13:25:00+00:00,1.16948,1.17064,1.16941,1.17054,727,19
2026-04-30 13:30:00+00:00,1.17056,1.17107,1.17041,1.17063,1359,19
2026-04-30 13:35:00+00:00,1.17062,1.17089,1.17016,1.17055,1141,19
2026-04-30 13:40:00+00:00,1.17056,1.1709100000000001,1.1703000000000001,1.17076,936,19
2026-04-30 13:45:00+00:00,1.17076,1.1708,1.17003,1.1707,846,19
2026-04-30 13:50:00+00:00,1.17069,1.17108,1.17049,1.1710099999999999,1244,19
2026-04-30 13:55:00+00:00,1.1710099999999999,1.17143,1.17072,1.17138,639,19
2026-04-30 14:00:00+00:00,1.17137,1.1718600000000001,1.17134,1.17145,851,19
2026-04-30 14:05:00+00:00,1.17146,1.17151,1.1703000000000001,1.17054,760,19
2026-04-30 14:10:00+00:00,1.17053,1.17097,1.17021,1.17072,915,19
2026-04-30 14:15:00+00:00,1.17073,1.1712,1.1706,1.17113,722,19
