time,Open,High,Low,Close,Volume,spread
2026-02-20 08:00:00+00:00,1.17544,1.17557,1.17504,1.1754,1114,20
2026-02-20 09:00:00+00:00,1.17539,1.17616,1.17487,1.17503,1794,20
2026-02-20 10:00:00+00:00,1.17502,1.17626,1.17424,1.17595,2601,20
2026-02-20 11:00:00+00:00,1.17598,1.1767,1.17574,1.17658,1640,20
2026-02-20 12:00:00+00:00,1.17661,1.17678,1.17563,1.17627,1388,20
2026-02-20 13:00:00+00:00,1.17625,1.1768,1.1758899999999999,1.17664,995,20
2026-02-20 14:00:00+00:00,1.17663,1.17699,1.1762299999999999,1.17647,1569,20
2026-02-20 15:00:00+00:00,1.17645,1.17809,1.1756199999999999,1.17683,4090,20
2026-02-20 16:00:00+00:00,1.17682,1.17695,1.1755,1.17665,3676,20
2026-02-20 17:00:00+00:00,1.17664,1.18063,1.17543,1.1787,15074,20
2026-02-20 18:00:00+00:00,1.1787,1.17973,1.17729,1.1779,4810,20
2026-02-20 19:00:00+00:00,1.17791,1.17842,1.17646,1.17792,3373,20
2026-02-20 20:00:00+00:00,1.17791,1.1798,1.17758,1.17848,5410,20
2026-02-20 21:00:00+00:00,1.1785,1.17887,1.17776,1.17797,1785,20
2026-02-20 22:00:00+00:00,1.17797,1.17865,1.17766,1.17853,1268,20
2026-02-20 23:00:00+00:00,1.17852,1.17904,1.17789,1.17791,1277,20
2026-02-23 00:00:00+00:00,1.17898,1.1795,1.1788,1.17913,317,38
2026-02-23 01:00:00+00:00,1.17914,1.18337,1.17911,1.18324,2495,20
2026-02-23 02:00:00+00:00,1.18323,1.18336,1.18215,1.183,2905,20
2026-02-23 03:00:00+00:00,1.18301,1.18326,1.18197,1.18253,2507,20
2026-02-23 04:00:00+00:00,1.18253,1.18302,1.1822300000000001,1.1826699999999999,1788,20
2026-02-23 05:00:00+00:00,1.1826699999999999,1.18271,1.18157,1.18224,1055,20
2026-02-23 06:00:00+00:00,1.18226,1.1823,1.18169,1.18199,790,20
2026-02-23 07:00:00+00:00,1.18197,1.18205,1.18141,1.18187,728,20
2026-02-23 08:00:00+00:00,1.18186,1.1832799999999999,1.18156,1.18235,1246,20
2026-02-23 09:00:00+00:00,1.18234,1.18268,1.18177,1.1822300000000001,1832,20
2026-02-23 10:00:00+00:00,1.18225,1.1824,1.18061,1.18092,2750,20
2026-02-23 11:00:00+00:00,1.18093,1.18116,1.17992,1.17997,1735,20
2026-02-23 12:00:00+00:00,1.17998,1.18003,1.17941,1.17977,1475,20
2026-02-23 13:00:00+00:00,1.17976,1.1797900000000001,1.178,1.17849,1689,20
2026-02-23 14:00:00+00:00,1.17847,1.17855,1.1773500000000001,1.17808,1935,20
2026-02-23 15:00:00+00:00,1.17807,1.17969,1.1777199999999999,1.17949,2802,20
2026-02-23 16:00:00+00:00,1.1795,1.18081,1.1793,1.18045,3799,20
2026-02-23 17:00:00+00:00,1.18043,1.18091,1.17911,1.17939,4491,20
2026-02-23 18:00:00+00:00,1.17936,1.18052,1.17872,1.18028,3281,20
2026-02-23 19:00:00+00:00,1.18028,1.18078,1.17896,1.17978,1912,20
2026-02-23 20:00:00+00:00,1.17977,1.18,1.17938,1.17972,1280,20
2026-02-23 21:00:00+00:00,1.17971,1.17996,1.17874,1.17906,1124,20
2026-02-23 22:00:00+00:00,1.17906,1.17929,1.17866,1.17879,1000,20
2026-02-23 23:00:00+00:00,1.17882,1.17915,1.17829,1.17837,1036,20
2026-02-24 00:00:00+00:00,1.17837,1.17872,1.17827,1.17848,710,29
2026-02-24 01:00:00+00:00,1.17847,1.17944,1.17843,1.17919,639,20
2026-02-24 02:00:00+00:00,1.1792,1.17954,1.17864,1.17871,1077,20
2026-02-24 03:00:00+00:00,1.1787,1.1787,1.17705,1.17808,2298,20
2026-02-24 04:00:00+00:00,1.17807,1.17836,1.17773,1.17828,1162,20
2026-02-24 05:00:00+00:00,1.17828,1.17844,1.1774,1.17742,863,20
2026-02-24 06:00:00+00:00,1.17741,1.17758,1.17671,1.17687,912,20
2026-02-24 07:00:00+00:00,1.17688,1.1779600000000001,1.17676,1.1779,885,20
2026-02-24 08:00:00+00:00,1.17789,1.17813,1.17763,1.17794,1193,20
2026-02-24 09:00:00+00:00,1.17794,1.17814,1.17706,1.17783,3506,20
2026-02-24 10:00:00+00:00,1.17783,1.17889,1.17723,1.17828,3092,20
2026-02-24 11:00:00+00:00,1.17827,1.17922,1.17822,1.17868,1728,20
2026-02-24 12:00:00+00:00,1.17866,1.17901,1.17814,1.17845,1340,20
2026-02-24 13:00:00+00:00,1.17844,1.1785,1.17782,1.1779600000000001,1410,19
2026-02-24 14:00:00+00:00,1.17795,1.17827,1.17717,1.17803,1927,19
2026-02-24 15:00:00+00:00,1.17802,1.17804,1.17671,1.17712,2657,19
2026-02-24 16:00:00+00:00,1.17713,1.17776,1.17664,1.17723,3228,19
2026-02-24 17:00:00+00:00,1.17719,1.178,1.1764999999999999,1.17718,4237,19
2026-02-24 18:00:00+00:00,1.17718,1.17893,1.1771099999999999,1.1787,2571,19
2026-02-24 19:00:00+00:00,1.17871,1.17878,1.17807,1.17846,1368,19
2026-02-24 20:00:00+00:00,1.17845,1.1785700000000001,1.1776200000000001,1.17776,1166,19
2026-02-24 21:00:00+00:00,1.17775,1.17832,1.17755,1.17778,1087,19
2026-02-24 22:00:00+00:00,1.17779,1.17824,1.17742,1.17742,1015,19
2026-02-24 23:00:00+00:00,1.17743,1.1776200000000001,1.17705,1.17709,794,19
2026-02-25 00:00:00+00:00,1.17704,1.1776,1.17703,1.17718,323,28
2026-02-25 01:00:00+00:00,1.17718,1.1775,1.17716,1.17729,368,19
2026-02-25 02:00:00+00:00,1.1773,1.17788,1.17723,1.17769,1363,19
2026-02-25 03:00:00+00:00,1.1777,1.1781,1.17749,1.17774,1405,19
2026-02-25 04:00:00+00:00,1.17774,1.17925,1.1777199999999999,1.17913,1950,19
2026-02-25 05:00:00+00:00,1.17914,1.17934,1.17849,1.17885,2324,19
2026-02-25 06:00:00+00:00,1.17884,1.1795200000000001,1.17868,1.17939,891,19
2026-02-25 07:00:00+00:00,1.17937,1.18046,1.17931,1.17999,1124,19
2026-02-25 08:00:00+00:00,1.18,1.18054,1.17961,1.18044,1238,19
2026-02-25 09:00:00+00:00,1.18043,1.1807,1.17961,1.17961,1794,19
2026-02-25 10:00:00+00:00,1.17963,1.1799,1.17886,1.1789,2038,19
2026-02-25 11:00:00+00:00,1.17889,1.17921,1.17846,1.17868,2015,19
2026-02-25 12:00:00+00:00,1.1786699999999999,1.17874,1.17784,1.17789,1583,19
2026-02-25 13:00:00+00:00,1.17784,1.17801,1.1770100000000001,1.1774,1426,19
2026-02-25 14:00:00+00:00,1.17739,1.17859,1.17731,1.17849,1571,19
2026-02-25 15:00:00+00:00,1.1785,1.17893,1.1772,1.17725,2541,19
2026-02-25 16:00:00+00:00,1.17725,1.17882,1.17722,1.17852,2964,19
2026-02-25 17:00:00+00:00,1.17853,1.1801599999999999,1.17838,1.18002,4493,19
2026-02-25 18:00:00+00:00,1.18003,1.18062,1.17976,1.18031,2615,19
2026-02-25 19:00:00+00:00,1.18029,1.18133,1.1801599999999999,1.18064,1738,19
2026-02-25 20:00:00+00:00,1.18065,1.18099,1.18033,1.18038,1130,19
2026-02-25 21:00:00+00:00,1.18038,1.18084,1.18018,1.18045,948,19
2026-02-25 22:00:00+00:00,1.18045,1.18078,1.18038,1.1804999999999999,1033,19
2026-02-25 23:00:00+00:00,1.1804999999999999,1.18118,1.18023,1.18086,797,19
2026-02-26 00:00:00+00:00,1.18087,1.18115,1.1799,1.18087,231,30
2026-02-26 01:00:00+00:00,1.18087,1.18154,1.18082,1.1814,589,19
2026-02-26 02:00:00+00:00,1.18141,1.18183,1.18107,1.18181,1117,19
2026-02-26 03:00:00+00:00,1.18178,1.18281,1.1817,1.18264,2031,19
2026-02-26 04:00:00+00:00,1.18263,1.1828,1.18123,1.18165,1390,19
2026-02-26 05:00:00+00:00,1.18165,1.18212,1.18149,1.1816,1065,19
2026-02-26 06:00:00+00:00,1.1816,1.18177,1.18116,1.18173,1047,19
2026-02-26 07:00:00+00:00,1.18171,1.18218,1.1815,1.18187,1313,19
2026-02-26 08:00:00+00:00,1.18188,1.18212,1.18138,1.18179,1607,19
2026-02-26 09:00:00+00:00,1.18177,1.18177,1.18079,1.18147,2081,19
2026-02-26 10:00:00+00:00,1.18149,1.18149,1.1801300000000001,1.18014,2354,19
2026-02-26 11:00:00+00:00,1.1801599999999999,1.1804999999999999,1.17958,1.17963,2014,19
2026-02-26 12:00:00+00:00,1.17961,1.17988,1.17923,1.17975,1284,19
2026-02-26 13:00:00+00:00,1.17973,1.18039,1.17971,1.17994,1388,19
2026-02-26 14:00:00+00:00,1.17995,1.18087,1.1799,1.18081,1453,19
2026-02-26 15:00:00+00:00,1.1808,1.18158,1.18018,1.18059,2883,19
2026-02-26 16:00:00+00:00,1.18058,1.18148,1.18012,1.1812,3766,19
2026-02-26 17:00:00+00:00,1.18117,1.18134,1.178,1.17981,6267,19
2026-02-26 18:00:00+00:00,1.1798,1.17984,1.1785,1.1791,3198,19
2026-02-26 19:00:00+00:00,1.17911,1.17924,1.1773,1.17751,2738,19
2026-02-26 20:00:00+00:00,1.1775,1.17864,1.17731,1.1783299999999999,2637,19
2026-02-26 21:00:00+00:00,1.17837,1.1797,1.17814,1.17958,1370,19
2026-02-26 22:00:00+00:00,1.17959,1.18023,1.17948,1.18002,1227,19
2026-02-26 23:00:00+00:00,1.18003,1.18027,1.17958,1.17958,863,19
2026-02-27 00:00:00+00:00,1.17959,1.17973,1.17883,1.1796,214,28
2026-02-27 01:00:00+00:00,1.1796,1.18022,1.1794,1.18022,503,19
2026-02-27 02:00:00+00:00,1.18022,1.18047,1.17951,1.17954,1662,19
2026-02-27 03:00:00+00:00,1.1795499999999999,1.18014,1.1788,1.1789100000000001,2471,19
2026-02-27 04:00:00+00:00,1.17892,1.18003,1.17892,1.17995,1306,19
2026-02-27 05:00:00+00:00,1.17996,1.18049,1.17993,1.18027,903,19
2026-02-27 06:00:00+00:00,1.18027,1.18123,1.1801,1.1810100000000001,968,19
2026-02-27 07:00:00+00:00,1.181,1.18109,1.18053,1.18075,1153,19
2026-02-27 08:00:00+00:00,1.1807400000000001,1.181,1.18012,1.18034,1397,19
2026-02-27 09:00:00+00:00,1.18033,1.18184,1.1796,1.1814,2235,19
2026-02-27 10:00:00+00:00,1.18138,1.18207,1.18073,1.18086,2464,19
2026-02-27 11:00:00+00:00,1.1807,1.18105,1.17919,1.17942,2249,19
2026-02-27 12:00:00+00:00,1.17943,1.18027,1.17938,1.17978,1559,19
2026-02-27 13:00:00+00:00,1.17977,1.1803,1.1795200000000001,1.17993,1461,19
2026-02-27 14:00:00+00:00,1.17995,1.18073,1.17977,1.18015,1902,19
2026-02-27 15:00:00+00:00,1.18015,1.18057,1.17895,1.17916,4766,19
2026-02-27 16:00:00+00:00,1.17917,1.18145,1.17899,1.17961,4781,19
2026-02-27 17:00:00+00:00,1.1796,1.1816200000000001,1.17954,1.18062,5787,19
2026-02-27 18:00:00+00:00,1.18061,1.18243,1.18048,1.18211,3875,19
2026-02-27 19:00:00+00:00,1.1821,1.1826,1.18147,1.18156,2460,19
2026-02-27 20:00:00+00:00,1.18157,1.18182,1.18104,1.1817,1737,19
2026-02-27 21:00:00+00:00,1.1817,1.18218,1.18157,1.18183,1101,19
2026-02-27 22:00:00+00:00,1.18186,1.18249,1.18141,1.18152,1572,19
2026-02-27 23:00:00+00:00,1.18151,1.18174,1.1810100000000001,1.1812,1480,19
2026-03-02 00:00:00+00:00,1.17706,1.17763,1.17564,1.1774499999999999,925,19
2026-03-02 01:00:00+00:00,1.17731,1.1786699999999999,1.1756,1.17582,4801,19
2026-03-02 02:00:00+00:00,1.17581,1.17771,1.17551,1.17764,3649,19
2026-03-02 03:00:00+00:00,1.17764,1.17932,1.17743,1.1791,4062,19
2026-03-02 04:00:00+00:00,1.17909,1.17924,1.17801,1.17878,2378,19
2026-03-02 05:00:00+00:00,1.17879,1.17949,1.17872,1.17877,1663,19
2026-03-02 06:00:00+00:00,1.17878,1.17893,1.17808,1.17854,1246,19
2026-03-02 07:00:00+00:00,1.17853,1.17853,1.17651,1.17652,1806,19
2026-03-02 08:00:00+00:00,1.17652,1.17655,1.17293,1.17313,4285,19
2026-03-02 09:00:00+00:00,1.17313,1.17334,1.17024,1.17153,5607,19
2026-03-02 10:00:00+00:00,1.17153,1.17227,1.16971,1.17214,5297,19
2026-03-02 11:00:00+00:00,1.1721300000000001,1.17428,1.17203,1.17321,4060,19
2026-03-02 12:00:00+00:00,1.1732,1.17463,1.17319,1.17377,3192,19
2026-03-02 13:00:00+00:00,1.17378,1.17402,1.17253,1.17324,2882,19
2026-03-02 14:00:00+00:00,1.17322,1.17329,1.17011,1.17027,4296,19
2026-03-02 15:00:00+00:00,1.17028,1.17174,1.16946,1.16975,5649,19
2026-03-02 16:00:00+00:00,1.16975,1.17229,1.1694,1.17158,6989,19
2026-03-02 17:00:00+00:00,1.17144,1.1715200000000001,1.16788,1.16791,7592,19
2026-03-02 18:00:00+00:00,1.1679,1.16933,1.16708,1.16886,5412,19
2026-03-02 19:00:00+00:00,1.16885,1.17069,1.1685699999999999,1.17062,3553,19
2026-03-02 20:00:00+00:00,1.17061,1.17064,1.16859,1.1693500000000001,2300,19
2026-03-02 21:00:00+00:00,1.16933,1.1712500000000001,1.16931,1.17102,2591,19
2026-03-02 22:00:00+00:00,1.17104,1.17121,1.16775,1.16891,5665,19
2026-03-02 23:00:00+00:00,1.16892,1.16942,1.16825,1.16848,1088,19
2026-03-03 00:00:00+00:00,1.16831,1.16902,1.1681,1.16848,317,36
2026-03-03 01:00:00+00:00,1.1685,1.16971,1.1685,1.16936,872,19
2026-03-03 02:00:00+00:00,1.16936,1.16947,1.16854,1.16943,1608,19
2026-03-03 03:00:00+00:00,1.16944,1.17058,1.16914,1.16959,3116,19
2026-03-03 04:00:00+00:00,1.16959,1.16981,1.16849,1.16934,3149,19
2026-03-03 05:00:00+00:00,1.1693500000000001,1.16966,1.16854,1.16894,1503,19
2026-03-03 06:00:00+00:00,1.16895,1.16925,1.16782,1.16801,1673,19
2026-03-03 07:00:00+00:00,1.16802,1.1684,1.1663999999999999,1.16656,3433,19
2026-03-03 08:00:00+00:00,1.16656,1.16706,1.1661,1.16681,3420,19
2026-03-03 09:00:00+00:00,1.16681,1.16682,1.16417,1.16428,4544,19
2026-03-03 10:00:00+00:00,1.16433,1.16451,1.16168,1.16219,7046,19
2026-03-03 11:00:00+00:00,1.16219,1.16281,1.15975,1.16043,7199,19
2026-03-03 12:00:00+00:00,1.16043,1.1611799999999999,1.15881,1.15909,5357,19
2026-03-03 13:00:00+00:00,1.1590799999999999,1.16026,1.1581,1.15964,6316,19
2026-03-03 14:00:00+00:00,1.15963,1.16144,1.15891,1.16119,5419,19
2026-03-03 15:00:00+00:00,1.16119,1.16141,1.15891,1.15896,5829,19
2026-03-03 16:00:00+00:00,1.15895,1.15985,1.15639,1.15665,8427,19
2026-03-03 17:00:00+00:00,1.15666,1.15841,1.15292,1.15719,13425,19
2026-03-03 18:00:00+00:00,1.1571799999999999,1.1605,1.15683,1.16021,10414,19
2026-03-03 19:00:00+00:00,1.16022,1.16026,1.15858,1.15895,7211,19
2026-03-03 20:00:00+00:00,1.15893,1.16211,1.1589,1.16147,5090,19
2026-03-03 21:00:00+00:00,1.16146,1.16248,1.15989,1.16116,6359,19
2026-03-03 22:00:00+00:00,1.16114,1.16235,1.16102,1.16166,4336,19
2026-03-03 23:00:00+00:00,1.16165,1.16174,1.16087,1.16119,1382,19
2026-03-04 00:00:00+00:00,1.1612,1.16139,1.16033,1.161,398,29
2026-03-04 01:00:00+00:00,1.161,1.16194,1.16079,1.16098,1281,19
2026-03-04 02:00:00+00:00,1.16099,1.16101,1.15911,1.15919,4017,19
2026-03-04 03:00:00+00:00,1.1592,1.15966,1.15737,1.15926,4561,19
2026-03-04 04:00:00+00:00,1.15927,1.16034,1.15904,1.1597,4177,19
2026-03-04 05:00:00+00:00,1.15971,1.16083,1.15943,1.16074,2503,19
2026-03-04 06:00:00+00:00,1.16075,1.16095,1.15892,1.15921,2445,19
2026-03-04 07:00:00+00:00,1.15922,1.1598,1.1586,1.15942,2680,19
2026-03-04 08:00:00+00:00,1.15941,1.16167,1.15887,1.16097,3266,19
2026-03-04 09:00:00+00:00,1.16099,1.16271,1.16098,1.16148,4293,19
2026-03-04 10:00:00+00:00,1.1615199999999999,1.16159,1.1594,1.1598600000000001,5642,19
2026-03-04 11:00:00+00:00,1.15985,1.1619,1.15911,1.16076,5327,19
2026-03-04 12:00:00+00:00,1.16076,1.16461,1.16076,1.16333,8298,19
2026-03-04 13:00:00+00:00,1.16332,1.16538,1.1629800000000001,1.16342,4396,19
2026-03-04 14:00:00+00:00,1.16342,1.16477,1.16249,1.16294,4610,19
2026-03-04 15:00:00+00:00,1.16293,1.16512,1.16292,1.16302,6309,19
2026-03-04 16:00:00+00:00,1.1630099999999999,1.16402,1.16197,1.16238,8377,19
2026-03-04 17:00:00+00:00,1.16231,1.16395,1.16156,1.16393,7919,19
2026-03-04 18:00:00+00:00,1.16392,1.16451,1.16275,1.16361,5054,19
2026-03-04 19:00:00+00:00,1.1636,1.16427,1.16254,1.16321,3815,19
2026-03-04 20:00:00+00:00,1.16321,1.16324,1.16224,1.16234,2949,19
2026-03-04 21:00:00+00:00,1.16234,1.16401,1.16234,1.16388,2272,19
2026-03-04 22:00:00+00:00,1.16389,1.16427,1.16373,1.16392,2072,19
2026-03-04 23:00:00+00:00,1.16393,1.16407,1.16313,1.16321,1611,19
2026-03-05 00:00:00+00:00,1.16314,1.16333,1.16243,1.16333,260,26
2026-03-05 01:00:00+00:00,1.16333,1.16376,1.16326,1.16337,909,19
2026-03-05 02:00:00+00:00,1.16338,1.16444,1.1631,1.1644,2130,19
2026-03-05 03:00:00+00:00,1.1644,1.16464,1.16261,1.16271,4642,19
2026-03-05 04:00:00+00:00,1.16269,1.16308,1.16214,1.16247,2973,19
2026-03-05 05:00:00+00:00,1.16249,1.16267,1.1609,1.16122,3228,19
2026-03-05 06:00:00+00:00,1.16121,1.16137,1.16046,1.16073,2247,19
2026-03-05 07:00:00+00:00,1.16073,1.16129,1.1593,1.1593499999999999,2742,19
2026-03-05 08:00:00+00:00,1.15936,1.16151,1.15867,1.16058,5322,19
2026-03-05 09:00:00+00:00,1.16059,1.16151,1.1598,1.1604,4642,19
2026-03-05 10:00:00+00:00,1.16039,1.1604,1.15804,1.15977,5743,19
2026-03-05 11:00:00+00:00,1.15977,1.16436,1.15954,1.16216,11185,19
2026-03-05 12:00:00+00:00,1.16216,1.16305,1.16053,1.16099,4506,19
2026-03-05 13:00:00+00:00,1.16098,1.16163,1.16028,1.16104,3500,19
2026-03-05 14:00:00+00:00,1.16104,1.16239,1.16064,1.16195,4065,19
2026-03-05 15:00:00+00:00,1.16193,1.16234,1.15889,1.15966,5612,19
2026-03-05 16:00:00+00:00,1.15965,1.16078,1.15914,1.16018,6839,19
2026-03-05 17:00:00+00:00,1.16022,1.16082,1.15682,1.15821,7987,19
2026-03-05 18:00:00+00:00,1.1582,1.15859,1.15578,1.15828,7979,19
2026-03-05 19:00:00+00:00,1.15829,1.15909,1.1571500000000001,1.15869,8101,19
2026-03-05 20:00:00+00:00,1.15869,1.15907,1.15701,1.15851,7836,19
2026-03-05 21:00:00+00:00,1.15849,1.15871,1.1569099999999999,1.15719,4945,19
2026-03-05 22:00:00+00:00,1.15719,1.16094,1.15692,1.16037,7965,19
2026-03-05 23:00:00+00:00,1.16038,1.16095,1.16007,1.16071,1860,19
2026-03-06 00:00:00+00:00,1.16067,1.16078,1.16041,1.16051,273,31
2026-03-06 01:00:00+00:00,1.16051,1.16093,1.16021,1.16055,949,19
2026-03-06 02:00:00+00:00,1.16056,1.16134,1.16043,1.161,1925,19
2026-03-06 03:00:00+00:00,1.16099,1.16192,1.16059,1.1614,2894,19
2026-03-06 04:00:00+00:00,1.16139,1.16195,1.16132,1.16154,1723,19
2026-03-06 05:00:00+00:00,1.16154,1.16198,1.1615199999999999,1.16191,1729,19
2026-03-06 06:00:00+00:00,1.16191,1.16202,1.1612,1.16125,1554,19
2026-03-06 07:00:00+00:00,1.16124,1.16157,1.16045,1.16055,2470,19
2026-03-06 08:00:00+00:00,1.16056,1.1611,1.16008,1.16107,2711,19
2026-03-06 09:00:00+00:00,1.16107,1.16172,1.16055,1.16136,2639,19
2026-03-06 10:00:00+00:00,1.16136,1.16136,1.16006,1.1602000000000001,4185,19
2026-03-06 11:00:00+00:00,1.16019,1.16019,1.15707,1.15732,5772,19
2026-03-06 12:00:00+00:00,1.15733,1.1584,1.1571799999999999,1.15774,4094,19
2026-03-06 13:00:00+00:00,1.15775,1.1580300000000001,1.15601,1.15615,5303,19
2026-03-06 14:00:00+00:00,1.15615,1.15678,1.15512,1.15537,5183,19
2026-03-06 15:00:00+00:00,1.15536,1.15918,1.15494,1.15541,11935,19
2026-03-06 16:00:00+00:00,1.1554,1.15736,1.1545,1.1571,12752,19
2026-03-06 17:00:00+00:00,1.1571,1.15918,1.15695,1.15787,11582,19
2026-03-06 18:00:00+00:00,1.15786,1.16121,1.1578,1.16046,8466,19
2026-03-06 19:00:00+00:00,1.16045,1.16086,1.15938,1.15947,7024,19
2026-03-06 20:00:00+00:00,1.15947,1.16205,1.15919,1.15975,6977,19
2026-03-06 21:00:00+00:00,1.15978,1.16086,1.15957,1.16003,4194,19
2026-03-06 22:00:00+00:00,1.16004,1.16088,1.15948,1.16049,3756,19
2026-03-06 23:00:00+00:00,1.1605,1.16172,1.16042,1.16143,3504,19
2026-03-08 23:00:00+00:00,1.15426,1.15564,1.15426,1.15457,753,25
2026-03-09 00:00:00+00:00,1.15457,1.1550799999999999,1.15246,1.15349,6005,19
2026-03-09 01:00:00+00:00,1.15351,1.15391,1.15202,1.15233,5000,19
2026-03-09 02:00:00+00:00,1.15232,1.15304,1.1515,1.15162,5277,19
2026-03-09 03:00:00+00:00,1.15161,1.1522999999999999,1.1506,1.1508099999999999,6084,19
2026-03-09 04:00:00+00:00,1.15082,1.15272,1.15074,1.15238,5656,19
2026-03-09 05:00:00+00:00,1.15239,1.15279,1.15117,1.15156,4313,19
2026-03-09 06:00:00+00:00,1.15158,1.15286,1.15148,1.15249,2796,19
2026-03-09 07:00:00+00:00,1.15249,1.15706,1.15229,1.15665,8200,19
2026-03-09 08:00:00+00:00,1.15666,1.1568100000000001,1.15438,1.15438,7485,19
2026-03-09 09:00:00+00:00,1.1543700000000001,1.15642,1.15343,1.15625,7975,19
2026-03-09 10:00:00+00:00,1.15626,1.15642,1.15143,1.15337,10413,19
2026-03-09 11:00:00+00:00,1.15337,1.15722,1.15299,1.15529,9932,19
2026-03-09 12:00:00+00:00,1.1553,1.15639,1.15458,1.15592,8405,19
2026-03-09 13:00:00+00:00,1.15592,1.15668,1.15542,1.15602,6596,19
2026-03-09 14:00:00+00:00,1.15606,1.15675,1.15492,1.15522,6810,19
2026-03-09 15:00:00+00:00,1.15523,1.15868,1.15513,1.15749,10542,19
2026-03-09 16:00:00+00:00,1.15748,1.15771,1.15466,1.1572,13611,19
2026-03-09 17:00:00+00:00,1.15721,1.15928,1.15713,1.15906,8756,19
2026-03-09 18:00:00+00:00,1.15907,1.15983,1.15843,1.15866,5715,19
2026-03-09 19:00:00+00:00,1.15866,1.15885,1.15774,1.15775,3751,19
2026-03-09 20:00:00+00:00,1.1577600000000001,1.15833,1.15747,1.15754,3946,19
2026-03-09 21:00:00+00:00,1.15755,1.16328,1.15744,1.16079,11987,19
2026-03-09 22:00:00+00:00,1.16079,1.16365,1.16077,1.1633499999999999,3222,19
2026-03-09 23:00:00+00:00,1.1633499999999999,1.16357,1.1630099999999999,1.16357,431,27
2026-03-10 00:00:00+00:00,1.16357,1.16445,1.1621299999999999,1.16286,3075,19
2026-03-10 01:00:00+00:00,1.16286,1.16303,1.16136,1.16154,2158,19
2026-03-10 02:00:00+00:00,1.16154,1.16345,1.16105,1.16252,5286,19
2026-03-10 03:00:00+00:00,1.1625,1.16288,1.16109,1.16188,5736,19
2026-03-10 04:00:00+00:00,1.16189,1.16258,1.1610800000000001,1.16122,3296,19
2026-03-10 05:00:00+00:00,1.16123,1.16146,1.16068,1.16084,2551,19
2026-03-10 06:00:00+00:00,1.16084,1.16134,1.16059,1.16107,1696,19
2026-03-10 07:00:00+00:00,1.16105,1.16194,1.16105,1.16194,2507,19
2026-03-10 08:00:00+00:00,1.16194,1.16365,1.16194,1.16315,2970,19
2026-03-10 09:00:00+00:00,1.16316,1.16627,1.16267,1.16595,5516,19
2026-03-10 10:00:00+00:00,1.16592,1.1661,1.16421,1.1644700000000001,6606,19
2026-03-10 11:00:00+00:00,1.16448,1.1658,1.16429,1.16504,4424,19
2026-03-10 12:00:00+00:00,1.16504,1.16507,1.16192,1.1638600000000001,5318,19
2026-03-10 13:00:00+00:00,1.1638600000000001,1.1652,1.16353,1.16374,6113,19
2026-03-10 14:00:00+00:00,1.16376,1.16399,1.16204,1.1633499999999999,6759,19
2026-03-10 15:00:00+00:00,1.1633499999999999,1.1648,1.16281,1.16313,8299,19
2026-03-10 16:00:00+00:00,1.16312,1.16495,1.16262,1.16475,7382,19
2026-03-10 17:00:00+00:00,1.16474,1.16541,1.16387,1.16466,5739,19
2026-03-10 18:00:00+00:00,1.16467,1.16536,1.16381,1.16507,4273,19
2026-03-10 19:00:00+00:00,1.16506,1.16663,1.16405,1.16442,6863,19
2026-03-10 20:00:00+00:00,1.16444,1.16449,1.16129,1.16233,12091,19
2026-03-10 21:00:00+00:00,1.16234,1.16276,1.16058,1.16131,7245,19
2026-03-10 22:00:00+00:00,1.16132,1.16144,1.16068,1.16094,2011,19
2026-03-10 23:00:00+00:00,1.16094,1.16096,1.16029,1.16079,389,29
2026-03-11 00:00:00+00:00,1.16079,1.16119,1.16018,1.16037,945,19
2026-03-11 01:00:00+00:00,1.16038,1.1611,1.16038,1.16103,1008,19
2026-03-11 02:00:00+00:00,1.16104,1.16239,1.16046,1.1617,3730,19
2026-03-11 03:00:00+00:00,1.1617,1.16271,1.16114,1.16258,3236,19
2026-03-11 04:00:00+00:00,1.16259,1.16283,1.16178,1.16249,2221,19
2026-03-11 05:00:00+00:00,1.16248,1.16308,1.1623999999999999,1.16294,1665,19
2026-03-11 06:00:00+00:00,1.16294,1.16341,1.16271,1.16327,1396,19
2026-03-11 07:00:00+00:00,1.16326,1.16351,1.1629,1.16319,1831,19
2026-03-11 08:00:00+00:00,1.1632,1.16399,1.16289,1.16324,2786,19
2026-03-11 09:00:00+00:00,1.16323,1.16445,1.16125,1.1616,6334,19
2026-03-11 10:00:00+00:00,1.1616,1.16204,1.16027,1.16115,5589,19
2026-03-11 11:00:00+00:00,1.16114,1.1613,1.15892,1.15911,6588,19
2026-03-11 12:00:00+00:00,1.15912,1.16106,1.159,1.16061,4014,19
2026-03-11 13:00:00+00:00,1.16059,1.16096,1.15936,1.15936,4714,19
2026-03-11 14:00:00+00:00,1.15934,1.16046,1.15765,1.15816,7872,19
2026-03-11 15:00:00+00:00,1.15815,1.15924,1.15768,1.15907,7574,19
2026-03-11 16:00:00+00:00,1.15907,1.1611799999999999,1.15801,1.1581,12777,19
2026-03-11 17:00:00+00:00,1.15809,1.15832,1.15645,1.15652,6200,19
2026-03-11 18:00:00+00:00,1.15651,1.15757,1.15621,1.157,5488,19
2026-03-11 19:00:00+00:00,1.15699,1.15755,1.15598,1.15702,5488,19
2026-03-11 20:00:00+00:00,1.15703,1.15733,1.15632,1.15707,3541,19
